127.0.0.1 - - [15/Oct/2019:11:44:15 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14295
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 8241
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/javascript/inventory-item/admin-add-stock.js HTTP/1.1" 200 1787
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:04 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:05 +0800] "GET /tommystore/ajax/inventory-item/edit?id=16 HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:36:08 +0800] "POST /tommystore/admin/add-stock HTTP/1.1" 200 1830
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14295
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 8241
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/javascript/inventory-item/admin-add-stock.js HTTP/1.1" 200 1792
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:00 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14295
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 8241
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/javascript/inventory-item/admin-add-stock.js HTTP/1.1" 200 1792
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:01 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:02 +0800] "GET /tommystore/ajax/inventory-item/edit?id=16 HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:37:06 +0800] "POST /tommystore/admin/add-stock HTTP/1.1" 200 1830
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14295
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 8241
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/javascript/inventory-item/admin-add-stock.js HTTP/1.1" 200 1794
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:48 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:38:49 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:06 +0800] "GET /tommystore/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/ HTTP/1.1" 200 13753
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 200 1353
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/javascript/product/product-list.js HTTP/1.1" 200 365
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/javascript/search/search-product.js HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:07 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1885
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/jimny.jpg HTTP/1.1" 200 261504
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/foton-toplander-2048x1469.jpg HTTP/1.1" 200 188338
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/mitsubishi-montero-sport-2048x1469.jpg HTTP/1.1" 200 260816
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/Mahindra.jpg HTTP/1.1" 200 244871
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/mux.jpg HTTP/1.1" 200 264256
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/zs.jpg HTTP/1.1" 200 250668
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/nissan-terra-2048x1469.jpg HTTP/1.1" 200 216487
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/ford-everest-2048x1469.jpg HTTP/1.1" 200 262441
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/toyota-fortuner-2048x1469.jpg HTTP/1.1" 200 211791
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:08 +0800] "GET /tommystore/images/chevrolet-trailblazer-2048x1469.jpg HTTP/1.1" 200 232904
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:11 +0800] "GET /tommystore/login HTTP/1.1" 200 2551
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:11 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:11 +0800] "GET /assets/js/vendor/jquery-slim.min.js HTTP/1.1" 404 1121
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:11 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:11 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:11 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:11 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:12 +0800] "POST /tommystore/logging-in HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:12 +0800] "GET /tommystore/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:12 +0800] "GET /tommystore/admin/dashboard HTTP/1.1" 200 13029
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:12 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:13 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:14 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14295
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:14 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:14 +0800] "GET /tommystore/javascript/inventory-item/admin-add-stock.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:14 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:14 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/resources/bootstrap.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/resources/feather.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/resources/popper.min.js.map HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:15 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:16 +0800] "GET /tommystore/ajax/inventory-item/edit?id=16 HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:39:20 +0800] "POST /tommystore/admin/add-stock HTTP/1.1" 200 1830
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:40:01 +0800] "POST /tommystore/admin/add-stock HTTP/1.1" 200 1830
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14295
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 8241
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/javascript/inventory-item/admin-add-stock.js HTTP/1.1" 200 1811
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:44:55 +0800] "GET /tommystore/resources/bootstrap.min.css.map HTTP/1.1" 404 1047
